# solver	iter	edge-exp-congestion
		(s8,s10) : 0.079216941144
		(s8,h8) : 0.0338093450848
		(s9,s3) : 0.0840125370831
		(s9,s12) : 0.0695045881042
		(s9,h9) : 0.00441037322659
		(s10,s4) : 0.0298974592348
		(s10,s8) : 0.102723818697
		(s10,s11) : 0.0254455824439
		(s10,h10) : 0.0128429519092
		(s11,s4) : 0.214917800814
		(s11,s10) : 0.0448793230611
		(s11,h11) : 0.0447933614334
		(s12,s2) : 0.169547279758
		(s12,s9) : 0.0648026564709
		(s12,h12) : 0.134940250594
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
spf	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0127432053314
		(s2,s1) : 0.127432053314
		(s2,s5) : 0.257949585168
		(s2,s6) : 0.295097782802
		(s2,s12) : 1.33930766707
		(s2,h2) : 0.0078799676202
		(s3,s6) : 0.0329051421087
		(s3,s9) : 0.0215660751748
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.276010276527
		(s4,s10) : 0.049683004119
		(s4,s11) : 0.429609620768
		(s4,h4) : 0.00968746876183
		(s5,s2) : 1.3035547099
		(s5,s7) : 0.39685192279
		(s5,s8) : 0.364897615886
		(s5,h5) : 0.00425879652879
		(s6,s2) : 0.49027822224
		(s6,s3) : 0.376172719617
		(s6,s7) : 0.227869657609
		(s6,h6) : 0.0169402719469
		(s7,s4) : 0.542913945102
		(s7,s5) : 0.288809168616
		(s7,s6) : 0.129734301898
		(s7,h7) : 0.0150614272518
		(s8,s5) : 0.0829418259233
		(s8,s10) : 0.0806146375897
		(s8,h8) : 0.0343689893821
		(s9,s3) : 0.0851703403158
		(s9,s12) : 0.0710868061378
		(s9,h9) : 0.00448481496777
		(s10,s4) : 0.0303094855363
		(s10,s8) : 0.104139487995
		(s10,s11) : 0.0257962560294
		(s10,h10) : 0.0130553693314
		(s11,s4) : 0.217879650715
		(s11,s10) : 0.0454978191467
		(s11,h11) : 0.0455405876797
		(s12,s2) : 0.171883864218
		(s12,s9) : 0.065811301893
		(s12,h12) : 0.137258168084
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
spf	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.243687434286
		(s2,s6) : 0.27879243045
		(s2,s12) : 1.2439872082
		(s2,h2) : 0.00745532852982
		(s3,s6) : 0.0310448886081
		(s3,s9) : 0.0203624706769
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.262008186546
		(s4,s10) : 0.0476988174854
		(s4,s11) : 0.406758747836
		(s4,h4) : 0.0091519597107
		(s5,s2) : 1.21778505441
		(s5,s7) : 0.374924240477
		(s5,s8) : 0.344727843665
		(s5,h5) : 0.00403423629979
		(s6,s2) : 0.456939768681
		(s6,s3) : 0.356061620439
		(s6,s7) : 0.215257450308
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.512898207211
		(s7,s5) : 0.271309139229
		(s7,s6) : 0.123578509708
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.0772584806517
		(s8,s10) : 0.0761603510877
		(s8,h8) : 0.0325225523871
		(s9,s3) : 0.0804643327148
		(s9,s12) : 0.0661698903841
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.0286347632237
		(s10,s8) : 0.0981173364647
		(s10,s11) : 0.0243709079975
		(s10,h10) : 0.012356748289
		(s11,s4) : 0.203791870135
		(s11,s10) : 0.0429838796471
		(s11,h11) : 0.0431129655834
		(s12,s2) : 0.162386581849
		(s12,s9) : 0.0621749598779
		(s12,h12) : 0.127443361674
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
spf	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.257320323362
		(s2,s6) : 0.308669577773
		(s2,s12) : 1.32900022568
		(s2,h2) : 0.00797155664036
		(s3,s6) : 0.0344978374805
		(s3,s9) : 0.0223108738195
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.284068728826
		(s4,s10) : 0.0512107578643
		(s4,s11) : 0.434972582828
		(s4,h4) : 0.0097908660255
		(s5,s2) : 1.31546629654
		(s5,s7) : 0.39985756194
		(s5,s8) : 0.368353378021
		(s5,h5) : 0.00430479923866
		(s6,s2) : 0.490410870907
		(s6,s3) : 0.380598151407
		(s6,s7) : 0.23119214565
		(s6,h6) : 0.0188167330972
		(s7,s4) : 0.548602050233
		(s7,s5) : 0.291083799847
		(s7,s6) : 0.136938122347
		(s7,h7) : 0.0152463799508
		(s8,s5) : 0.0831257179904
		(s8,s10) : 0.081278656064
		(s8,h8) : 0.0347862335259
		(s9,s3) : 0.0870008112896
		(s9,s12) : 0.0714416090642
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.031402198035
		(s10,s8) : 0.105268724858
		(s10,s11) : 0.0261472080368
		(s10,h10) : 0.0132176468418
		(s11,s4) : 0.22051333268
		(s11,s10) : 0.0461168062949
		(s11,h11) : 0.0461119790865
		(s12,s2) : 0.176307573095
		(s12,s9) : 0.0665431950843
		(s12,h12) : 0.136227806234
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
spf	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.261623337084
		(s2,s6) : 0.313853164399
		(s2,s12) : 1.34820253067
		(s2,h2) : 0.00792704514556
		(s3,s6) : 0.0349917344032
		(s3,s9) : 0.0225069612021
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.28298573899
		(s4,s10) : 0.0509017375532
		(s4,s11) : 0.440885610089
		(s4,h4) : 0.009954826426
		(s5,s2) : 1.33302013455
		(s5,s7) : 0.406572497457
		(s5,s8) : 0.374524294733
		(s5,h5) : 0.00436013390805
		(s6,s2) : 0.498235841149
		(s6,s3) : 0.385963828735
		(s6,s7) : 0.235032869426
		(s6,h6) : 0.0190748433721
		(s7,s4) : 0.557780812851
		(s7,s5) : 0.292005420956
		(s7,s6) : 0.137646002872
		(s7,h7) : 0.0154628627965
		(s8,s5) : 0.0844546130215
		(s8,s10) : 0.0826435944476
		(s8,h8) : 0.035287698325
		(s9,s3) : 0.0884618436507
		(s9,s12) : 0.072516745354
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.0319295451575
		(s10,s8) : 0.106175530663
		(s10,s11) : 0.0265863064371
		(s10,h10) : 0.0134039287205
		(s11,s4) : 0.224091616723
		(s11,s10) : 0.0468912605254
		(s11,h11) : 0.0467471916526
		(s12,s2) : 0.179059324712
		(s12,s9) : 0.0676606761742
		(s12,h12) : 0.138196283833
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
vlb	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.230901560725
		(s2,s6) : 0.370016302062
		(s2,s12) : 1.20124761357
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.110755284647
		(s3,s9) : 0.194173173495
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.363200899538
		(s4,s10) : 0.158012170636
		(s4,s11) : 0.314540988121
		(s4,h4) : 0.0101033631163
		(s5,s2) : 1.21226450242
		(s5,s7) : 0.34177523498
		(s5,s8) : 0.51407012451
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.469394452795
		(s6,s3) : 0.517251912635
		(s6,s7) : 0.542740529889
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.510408092148
		(s7,s5) : 0.32167555619
		(s7,s6) : 0.46797441236
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.149533436188
		(s8,s10) : 0.251821549229
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.166926007142
		(s9,s12) : 0.227798548253
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.105538450012
		(s10,s8) : 0.189220124178
		(s10,s11) : 0.165373904375
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.262622690361
		(s11,s10) : 0.0681155246819
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.213388176035
		(s12,s9) : 0.129988310047
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
vlb	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.291439094326
		(s2,s6) : 0.235816653148
		(s2,s12) : 1.17806450386
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.107738971642
		(s3,s9) : 0.195739337966
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.338552998128
		(s4,s10) : 0.155241313953
		(s4,s11) : 0.303483877467
		(s4,h4) : 0.0098656260409
		(s5,s2) : 1.13882107801
		(s5,s7) : 0.399667436168
		(s5,s8) : 0.507046556138
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.456901094921
		(s6,s3) : 0.511464057078
		(s6,s7) : 0.443027623659
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.493725705798
		(s7,s5) : 0.254432924965
		(s7,s6) : 0.502218820017
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.167443021058
		(s8,s10) : 0.249587073121
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.161796261814
		(s9,s12) : 0.223533508141
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.105934130909
		(s10,s8) : 0.210206180946
		(s10,s11) : 0.167256689219
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.234486990931
		(s11,s10) : 0.0867653203374
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.209062852846
		(s12,s9) : 0.130338848267
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
vlb	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.256493988819
		(s2,s6) : 0.236869166807
		(s2,s12) : 1.18462233878
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.103578815975
		(s3,s9) : 0.185441717038
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.305593348523
		(s4,s10) : 0.148941108208
		(s4,s11) : 0.313908157569
		(s4,h4) : 0.00984098132159
		(s5,s2) : 1.18626386729
		(s5,s7) : 0.368595476501
		(s5,s8) : 0.528438537872
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.37390609232
		(s6,s3) : 0.497954188037
		(s6,s7) : 0.505453502301
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.500436040513
		(s7,s5) : 0.27735527942
		(s7,s6) : 0.471290123654
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.218220540462
		(s8,s10) : 0.273163587378
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.158489885931
		(s9,s12) : 0.231070467805
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.0930186285515
		(s10,s8) : 0.264185161947
		(s10,s11) : 0.188306253513
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.21527517875
		(s11,s10) : 0.138046054688
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.203155637177
		(s12,s9) : 0.136296383103
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
vlb	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.208074861139
		(s2,s6) : 0.22575070027
		(s2,s12) : 1.03167538659
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.094831288171
		(s3,s9) : 0.170950925837
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.297565782367
		(s4,s10) : 0.136484354376
		(s4,s11) : 0.26658540717
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.891983101275
		(s5,s7) : 0.426204637233
		(s5,s8) : 0.44104348577
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.465760013166
		(s6,s3) : 0.4430945722
		(s6,s7) : 0.432534817245
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.435371121367
		(s7,s5) : 0.24486301102
		(s7,s6) : 0.508704240234
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.1456063168
		(s8,s10) : 0.220342485542
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.142329092547
		(s9,s12) : 0.196092936533
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.0916816537962
		(s10,s8) : 0.180148099596
		(s10,s11) : 0.146333074276
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.208440669396
		(s11,s10) : 0.0759981597388
		(s11,h11) : 0.0355733134156
		(s12,s2) : 0.175790372152
		(s12,s9) : 0.113771396935
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
vlb	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.132158126136
		(s2,s6) : 0.345588171049
		(s2,s12) : 0.93154169498
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.0820529436555
		(s3,s9) : 0.149818256724
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.202468717061
		(s4,s10) : 0.115408828525
		(s4,s11) : 0.298229424283
		(s4,h4) : 0.00730587699664
		(s5,s2) : 1.01586952409
		(s5,s7) : 0.264279672814
		(s5,s8) : 0.342244779214
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.287256639152
		(s6,s3) : 0.394108565247
		(s6,s7) : 0.481291169793
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.443899612078
		(s7,s5) : 0.2617774663
		(s7,s6) : 0.267921593933
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.195778101476
		(s8,s10) : 0.155339056522
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.125653744881
		(s9,s12) : 0.175599256056
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.0721048209804
		(s10,s8) : 0.238226467619
		(s10,s11) : 0.0845565323271
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.127429516798
		(s11,s10) : 0.137968777525
		(s11,h11) : 0.0320354650313
		(s12,s2) : 0.162117476306
		(s12,s9) : 0.103709849666
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
vlb	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.191180555156
		(s2,s6) : 0.310834382531
		(s2,s12) : 0.98652661441
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.0793509455826
		(s3,s9) : 0.164363381415
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.210833837355
		(s4,s10) : 0.116000948249
		(s4,s11) : 0.320328499778
		(s4,h4) : 0.00786152503105
		(s5,s2) : 1.02531581691
		(s5,s7) : 0.334900987826
		(s5,s8) : 0.360945098625
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.352438681711
		(s6,s3) : 0.428683852395
		(s6,s7) : 0.448897960512
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.468056897318
		(s7,s5) : 0.212250689206
		(s7,s6) : 0.340810647527
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.21330331694
		(s8,s10) : 0.171603862483
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.1244829307
		(s9,s12) : 0.200609618748
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.0889603599304
		(s10,s8) : 0.255747530429
		(s10,s11) : 0.0917889017623
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.119848385663
		(s11,s10) : 0.164362379359
		(s11,h11) : 0.0344722767657
		(s12,s2) : 0.179088120692
		(s12,s9) : 0.101153689658
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
vlb	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.216959244696
		(s2,s6) : 0.257061053038
		(s2,s12) : 0.910961706943
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.0746754263531
		(s3,s9) : 0.146131022263
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.230669181422
		(s4,s10) : 0.10583314812
		(s4,s11) : 0.236725559148
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.826889332258
		(s5,s7) : 0.356229141975
		(s5,s8) : 0.360090016582
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.461657195256
		(s6,s3) : 0.387328680897
		(s6,s7) : 0.312012966038
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.375285997333
		(s7,s5) : 0.170074729439
		(s7,s6) : 0.376641008715
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.12944647082
		(s8,s10) : 0.184818450789
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.116957801048
		(s9,s12) : 0.179050176044
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.0746216144285
		(s10,s8) : 0.166741002614
		(s10,s11) : 0.113278973931
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.152490734148
		(s11,s10) : 0.0787863836015
		(s11,h11) : 0.0315921186835
		(s12,s2) : 0.161774231288
		(s12,s9) : 0.0959219973338
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
vlb	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.193785275434
		(s2,s6) : 0.175391049251
		(s2,s12) : 0.920821884944
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.0782862220301
		(s3,s9) : 0.14557931359
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.245741796928
		(s4,s10) : 0.115573135107
		(s4,s11) : 0.26477766584
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.769355214624
		(s5,s7) : 0.441692634631
		(s5,s8) : 0.353091291337
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.439965080416
		(s6,s3) : 0.388754899395
		(s6,s7) : 0.305660982378
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.408598068929
		(s7,s5) : 0.207585955044
		(s7,s6) : 0.427560789903
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.130514752756
		(s8,s10) : 0.162953454995
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.12069491162
		(s9,s12) : 0.176855932626
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.0733293278804
		(s10,s8) : 0.160015398081
		(s10,s11) : 0.0948720479578
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.173806236289
		(s11,s10) : 0.0650008387817
		(s11,h11) : 0.0318247327384
		(s12,s2) : 0.157689344116
		(s12,s9) : 0.100865139339
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
vlb	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.202981111881
		(s2,s6) : 0.270063008937
		(s2,s12) : 0.973008107079
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.0857780420615
		(s3,s9) : 0.157941748403
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.238657642348
		(s4,s10) : 0.119507072255
		(s4,s11) : 0.233137752528
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.869899744447
		(s5,s7) : 0.295356278385
		(s5,s8) : 0.466615443775
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.484280069669
		(s6,s3) : 0.413788632741
		(s6,s7) : 0.364547664289
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.384405995136
		(s7,s5) : 0.144028942786
		(s7,s6) : 0.424610362442
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.199069633163
		(s8,s10) : 0.267954894987
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.130497092387
		(s9,s12) : 0.184092884248
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.0759255187535
		(s10,s8) : 0.232418124421
		(s10,s11) : 0.191864116471
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.162027813967
		(s11,s10) : 0.128393249678
		(s11,h11) : 0.0343844910273
		(s12,s2) : 0.16894222214
		(s12,s9) : 0.102237467841
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
vlb	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.233532521256
		(s2,s6) : 0.253818969331
		(s2,s12) : 1.01389589453
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.0876720893863
		(s3,s9) : 0.16569854873
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.274381791699
		(s4,s10) : 0.122550443357
		(s4,s11) : 0.26725487018
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.928361210996
		(s5,s7) : 0.407967940942
		(s5,s8) : 0.401086156493
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.453449244345
		(s6,s3) : 0.433766721091
		(s6,s7) : 0.36891783167
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.423952517462
		(s7,s5) : 0.252969198489
		(s7,s6) : 0.417972861056
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.129113300257
		(s8,s10) : 0.200030588928
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.133013723793
		(s9,s12) : 0.195374450093
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.0856958043581
		(s10,s8) : 0.168015566157
		(s10,s11) : 0.128624813765
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.18753074694
		(s11,s10) : 0.0703750613651
		(s11,h11) : 0.0358754705829
		(s12,s2) : 0.173708049211
		(s12,s9) : 0.106786335527
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
vlb	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.216600246968
		(s2,s6) : 0.261941605244
		(s2,s12) : 1.03551461687
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.0882671127043
		(s3,s9) : 0.159840639795
