# solver	iter	edge-exp-congestion
		(s3,s9) : 0.0305437060153
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.393012279819
		(s4,s10) : 0.0715482262281
		(s4,s11) : 0.610138121754
		(s4,h4) : 0.0137279395661
		(s5,s2) : 1.82667758162
		(s5,s7) : 0.562386360716
		(s5,s8) : 0.517091765498
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.685409653021
		(s6,s3) : 0.534092430658
		(s6,s7) : 0.322886175461
		(s6,h6) : 0.0240562594471
		(s7,s4) : 0.769347310817
		(s7,s5) : 0.406963708844
		(s7,s6) : 0.185367764563
		(s7,h7) : 0.0213814660991
		(s8,s5) : 0.115887720978
		(s8,s10) : 0.114240526632
		(s8,h8) : 0.0487838285806
		(s9,s3) : 0.120696499072
		(s9,s12) : 0.0992548355761
		(s9,h9) : 0.00636512842453
		(s10,s4) : 0.0429521448355
		(s10,s8) : 0.147176004697
		(s10,s11) : 0.0365563619962
		(s10,h10) : 0.0185351224335
		(s11,s4) : 0.305687805203
		(s11,s10) : 0.0644758194706
		(s11,h11) : 0.064669448375
		(s12,s2) : 0.243579872773
		(s12,s9) : 0.0932624398169
		(s12,h12) : 0.191165042512
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
spf	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0194090015324
		(s2,s1) : 0.194090015324
		(s2,s5) : 0.385980485044
		(s2,s6) : 0.46300436666
		(s2,s12) : 1.99350033852
		(s2,h2) : 0.0119573349605
		(s3,s6) : 0.0517467562208
		(s3,s9) : 0.0334663107292
		(s3,h3) : 0.0624050891809
		(s4,s7) : 0.426103093238
		(s4,s10) : 0.0768161367964
		(s4,s11) : 0.652458874242
		(s4,h4) : 0.0146862990382
		(s5,s2) : 1.9731994448
		(s5,s7) : 0.599786342911
		(s5,s8) : 0.552530067031
		(s5,h5) : 0.00645719885799
		(s6,s2) : 0.73561630636
		(s6,s3) : 0.570897227111
		(s6,s7) : 0.346788218475
		(s6,h6) : 0.0282250996459
		(s7,s4) : 0.822903075349
		(s7,s5) : 0.436625699771
		(s7,s6) : 0.20540718352
		(s7,h7) : 0.0228695699262
		(s8,s5) : 0.124688576986
		(s8,s10) : 0.121917984096
		(s8,h8) : 0.0521793502888
		(s9,s3) : 0.130501216934
		(s9,s12) : 0.107162413596
		(s9,h9) : 0.00680685077241
		(s10,s4) : 0.0471032970525
		(s10,s8) : 0.157903087287
		(s10,s11) : 0.0392208120551
		(s10,h10) : 0.0198264702627
		(s11,s4) : 0.330769999019
		(s11,s10) : 0.0691752094423
		(s11,h11) : 0.0691679686297
		(s12,s2) : 0.264461359643
		(s12,s9) : 0.0998147926264
		(s12,h12) : 0.204341709351
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
spf	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0196926879131
		(s2,s1) : 0.196926879131
		(s2,s5) : 0.392435005626
		(s2,s6) : 0.470779746599
		(s2,s12) : 2.022303796
		(s2,h2) : 0.0118905677183
		(s3,s6) : 0.0524876016048
		(s3,s9) : 0.0337604418031
		(s3,h3) : 0.0633141419549
		(s4,s7) : 0.424478608484
		(s4,s10) : 0.0763526063298
		(s4,s11) : 0.661328415133
		(s4,h4) : 0.014932239639
		(s5,s2) : 1.99953020182
		(s5,s7) : 0.609858746185
		(s5,s8) : 0.5617864421
		(s5,h5) : 0.00654020086208
		(s6,s2) : 0.747353761723
		(s6,s3) : 0.578945743102
		(s6,s7) : 0.352549304139
		(s6,h6) : 0.0286122650581
		(s7,s4) : 0.836671219277
		(s7,s5) : 0.438008131434
		(s7,s6) : 0.206469004308
		(s7,h7) : 0.0231942941948
		(s8,s5) : 0.126681919532
		(s8,s10) : 0.123965391671
		(s8,h8) : 0.0529315474874
		(s9,s3) : 0.132692765476
		(s9,s12) : 0.108775118031
		(s9,h9) : 0.00690582859977
		(s10,s4) : 0.0478943177362
		(s10,s8) : 0.159263295994
		(s10,s11) : 0.0398794596556
		(s10,h10) : 0.0201058930807
		(s11,s4) : 0.336137425084
		(s11,s10) : 0.0703368907881
		(s11,h11) : 0.0701207874789
		(s12,s2) : 0.268588987068
		(s12,s9) : 0.101491014261
		(s12,h12) : 0.207294425749
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
vlb	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.358946537545
		(s2,s6) : 0.681299739507
		(s2,s12) : 1.77050684224
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.100821618389
		(s3,s9) : 0.262232638364
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.376111113721
		(s4,s10) : 0.150715600558
		(s4,s11) : 0.461642770929
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.85439249179
		(s5,s7) : 0.51054573332
		(s5,s8) : 0.687739439326
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.776070585076
		(s6,s3) : 0.741461399196
		(s6,s7) : 0.676214228965
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.684361347872
		(s7,s5) : 0.416358311605
		(s7,s6) : 0.540663510968
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.22837385208
		(s8,s10) : 0.285819373849
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.19046705001
		(s9,s12) : 0.328117317983
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.0984439815567
		(s10,s8) : 0.279356681508
		(s10,s11) : 0.172692689331
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.269886917119
		(s11,s10) : 0.140683526962
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.319612524765
		(s12,s9) : 0.150507121851
		(s12,h12) : 0.192905647469
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
vlb	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.449664336907
		(s2,s6) : 0.462493372164
		(s2,s12) : 1.71839999764
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.0948620716438
		(s3,s9) : 0.289913796837
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.473441676516
		(s4,s10) : 0.138163115795
		(s4,s11) : 0.333422673449
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.59842352491
		(s5,s7) : 0.678926543044
		(s5,s8) : 0.799028321326
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.862793640512
		(s6,s3) : 0.75408988163
		(s6,s7) : 0.465820655171
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.540855832171
		(s7,s5) : 0.504105894569
		(s7,s6) : 0.676921237229
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.124278112855
		(s8,s10) : 0.404390542304
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.185359000776
		(s9,s12) : 0.348391612964
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.107829395336
		(s10,s8) : 0.179974298191
		(s10,s11) : 0.290603349437
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.351645195389
		(s11,s10) : 0.0481484443704
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.318537702947
		(s12,s9) : 0.154959441322
		(s12,h12) : 0.188738129032
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
vlb	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0169614001501
		(s2,s1) : 0.169614001501
		(s2,s5) : 0.355469072237
		(s2,s6) : 0.382412632473
		(s2,s12) : 1.7741142675
		(s2,h2) : 0.0132331485914
		(s3,s6) : 0.104986344195
		(s3,s9) : 0.240693225973
		(s3,h3) : 0.0556372485751
		(s4,s7) : 0.312656496121
		(s4,s10) : 0.152326394924
		(s4,s11) : 0.32807987469
		(s4,h4) : 0.0147614719824
		(s5,s2) : 1.50595216778
		(s5,s7) : 0.762344493891
		(s5,s8) : 0.764747600509
		(s5,h5) : 0.00453247718526
		(s6,s2) : 0.828657520291
		(s6,s3) : 0.700031624903
		(s6,s7) : 0.576191795006
		(s6,h6) : 0.0254231680971
		(s7,s4) : 0.558362393113
		(s7,s5) : 0.427870617097
		(s7,s6) : 0.769118449199
		(s7,h7) : 0.0199027237862
		(s8,s5) : 0.252862463401
		(s8,s10) : 0.380898232288
		(s8,h8) : 0.0491245584034
		(s9,s3) : 0.196783256698
		(s9,s12) : 0.308774152525
		(s9,h9) : 0.0070683232001
		(s10,s4) : 0.0887985533032
		(s10,s8) : 0.320872453151
		(s10,s11) : 0.290970399936
		(s10,h10) : 0.0186309221008
		(s11,s4) : 0.206332669589
		(s11,s10) : 0.189377838569
		(s11,h11) : 0.0610577511866
		(s12,s2) : 0.305396437718
		(s12,s9) : 0.163130802857
		(s12,h12) : 0.189064395308
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0276282773621
vlb	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0148136709809
		(s2,s1) : 0.148136709809
		(s2,s5) : 0.374895511559
		(s2,s6) : 0.248445559131
		(s2,s12) : 1.54748134655
		(s2,h2) : 0.0115311197355
		(s3,s6) : 0.113590182924
		(s3,s9) : 0.225575741245
		(s3,h3) : 0.0484064758136
		(s4,s7) : 0.289464697479
		(s4,s10) : 0.118243838315
		(s4,s11) : 0.391253901315
		(s4,h4) : 0.0128890509356
		(s5,s2) : 1.32235936642
		(s5,s7) : 0.816897855721
		(s5,s8) : 0.586193078129
		(s5,h5) : 0.00469963966255
		(s6,s2) : 0.691668214879
		(s6,s3) : 0.631174927904
		(s6,s7) : 0.518448450713
		(s6,h6) : 0.0221013555609
		(s7,s4) : 0.571908398031
		(s7,s5) : 0.390751219009
		(s7,s6) : 0.711101090535
		(s7,h7) : 0.0214672086648
		(s8,s5) : 0.218773016727
		(s8,s10) : 0.250362505184
		(s8,h8) : 0.0427693327827
		(s9,s3) : 0.187453172373
		(s9,s12) : 0.277106661204
		(s9,h9) : 0.00618490999426
		(s10,s4) : 0.0950005790667
		(s10,s8) : 0.265806618317
		(s10,s11) : 0.14924981935
		(s10,h10) : 0.0166197469133
		(s11,s4) : 0.184340310979
		(s11,s10) : 0.163443931219
		(s11,h11) : 0.0533599701233
		(s12,s2) : 0.258843643826
		(s12,s9) : 0.158434532872
		(s12,h12) : 0.165163362967
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
vlb	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0125375829095
		(s2,s1) : 0.125375829095
		(s2,s5) : 0.303739133096
		(s2,s6) : 0.45102810412
		(s2,s12) : 1.36617038971
		(s2,h2) : 0.0103833204914
		(s3,s6) : 0.0760532067501
		(s3,s9) : 0.211833240659
		(s3,h3) : 0.0435947407543
		(s4,s7) : 0.356461873597
		(s4,s10) : 0.109725084537
		(s4,s11) : 0.353698225693
		(s4,h4) : 0.010958815495
		(s5,s2) : 1.43086331742
		(s5,s7) : 0.43486608658
		(s5,s8) : 0.533076583833
		(s5,h5) : 0.00466697731771
		(s6,s2) : 0.535633272809
		(s6,s3) : 0.5704770852
		(s6,s7) : 0.603763305754
		(s6,h6) : 0.0187009158149
		(s7,s4) : 0.513104829594
		(s7,s5) : 0.438173250743
		(s7,s6) : 0.482151854561
		(s7,h7) : 0.0196992787332
		(s8,s5) : 0.107873180696
		(s8,s10) : 0.223128684418
		(s8,h8) : 0.0385016440997
		(s9,s3) : 0.149246026833
		(s9,s12) : 0.260478782962
		(s9,h9) : 0.00557190481433
		(s10,s4) : 0.0724628565882
		(s10,s8) : 0.141956414534
		(s10,s11) : 0.1324315733
		(s10,h10) : 0.0149652753075
		(s11,s4) : 0.275307967627
		(s11,s10) : 0.0347403379352
		(s11,h11) : 0.0480531975469
		(s12,s2) : 0.238374507758
		(s12,s9) : 0.126304227315
		(s12,h12) : 0.148441084247
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
vlb	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0167936176291
		(s2,s1) : 0.167936176291
		(s2,s5) : 0.309652582324
		(s2,s6) : 0.300770962377
		(s2,s12) : 1.45900271318
		(s2,h2) : 0.00892558821805
		(s3,s6) : 0.0918575385859
		(s3,s9) : 0.232315772041
		(s3,h3) : 0.0469048186559
		(s4,s7) : 0.347573749352
		(s4,s10) : 0.12880925846
		(s4,s11) : 0.419696995955
		(s4,h4) : 0.0117922875466
		(s5,s2) : 1.38932791502
		(s5,s7) : 0.704271984219
		(s5,s8) : 0.516658088443
		(s5,h5) : 0.00502228136329
		(s6,s2) : 0.531194875065
		(s6,s3) : 0.619366994829
		(s6,s7) : 0.583734961393
		(s6,h6) : 0.0201243046692
		(s7,s4) : 0.599575217307
		(s7,s5) : 0.482602098334
		(s7,s6) : 0.593131551859
		(s7,h7) : 0.0211976886117
		(s8,s5) : 0.161362293926
		(s8,s10) : 0.203635651488
		(s8,h8) : 0.0391762543052
		(s9,s3) : 0.168984999943
		(s9,s12) : 0.287740864962
		(s9,h9) : 0.00473313781141
		(s10,s4) : 0.0866612040334
		(s10,s8) : 0.196018031417
		(s10,s11) : 0.11744919262
		(s10,h10) : 0.0161034008092
		(s11,s4) : 0.25439711872
		(s11,s10) : 0.0908891150766
		(s11,h11) : 0.0517084151486
		(s12,s2) : 0.251355068626
		(s12,s9) : 0.135046875302
		(s12,h12) : 0.159734405522
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
vlb	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0156869664103
		(s2,s1) : 0.156869664103
		(s2,s5) : 0.252264670834
		(s2,s6) : 0.377695736318
		(s2,s12) : 1.34077115064
		(s2,h2) : 0.00817497984633
		(s3,s6) : 0.0851130525649
		(s3,s9) : 0.208332849489
		(s3,h3) : 0.0429339770901
		(s4,s7) : 0.35393810298
		(s4,s10) : 0.131522824571
		(s4,s11) : 0.374705904106
		(s4,h4) : 0.0110421079251
		(s5,s2) : 1.16901830798
		(s5,s7) : 0.583947729028
		(s5,s8) : 0.472798835892
		(s5,h5) : 0.00455940103481
		(s6,s2) : 0.67665732865
		(s6,s3) : 0.56016704957
		(s6,s7) : 0.550974593969
		(s6,h6) : 0.0184707130169
		(s7,s4) : 0.555132171871
		(s7,s5) : 0.322305771005
		(s7,s6) : 0.646058152179
		(s7,h7) : 0.0194241852708
		(s8,s5) : 0.111102362273
		(s8,s10) : 0.180377311615
		(s8,h8) : 0.0358937634193
		(s9,s3) : 0.158498902477
		(s9,s12) : 0.253232163356
		(s9,h9) : 0.00433410289248
		(s10,s4) : 0.0743042342282
		(s10,s8) : 0.137529984378
		(s10,s11) : 0.106934620453
		(s10,h10) : 0.0147522037102
		(s11,s4) : 0.274486111387
		(s11,s10) : 0.0290632901781
		(s11,h11) : 0.0473881780252
		(s12,s2) : 0.223064052347
		(s12,s9) : 0.122465780103
		(s12,h12) : 0.146417176079
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
vlb	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0157991327028
		(s2,s1) : 0.157991327028
		(s2,s5) : 0.316891879274
		(s2,s6) : 0.230922738182
		(s2,s12) : 1.35712069676
		(s2,h2) : 0.0090178357676
		(s3,s6) : 0.0712687123817
		(s3,s9) : 0.19841623188
		(s3,h3) : 0.0432505956633
		(s4,s7) : 0.307524209663
		(s4,s10) : 0.104323569305
		(s4,s11) : 0.422818199746
		(s4,h4) : 0.0111253017327
		(s5,s2) : 1.22281605536
		(s5,s7) : 0.738362159829
		(s5,s8) : 0.449048580503
		(s5,h5) : 0.00433925097128
		(s6,s2) : 0.562148374061
		(s6,s3) : 0.560037871993
		(s6,s7) : 0.424311065194
		(s6,h6) : 0.0185932454217
		(s7,s4) : 0.578532598717
		(s7,s5) : 0.4030474267
		(s7,s6) : 0.564591509176
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.141907753684
		(s8,s10) : 0.165912742813
		(s8,h8) : 0.0369549084643
		(s9,s3) : 0.138023485361
		(s9,s12) : 0.244854735593
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.083153261354
		(s10,s8) : 0.188229638494
		(s10,s11) : 0.0788511212797
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.217441671479
		(s11,s10) : 0.102963691455
		(s11,h11) : 0.0477370991077
		(s12,s2) : 0.235488029084
		(s12,s9) : 0.107802402098
		(s12,h12) : 0.14743939479
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
vlb	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167027785098
		(s2,s1) : 0.167027785098
		(s2,s5) : 0.372877979432
		(s2,s6) : 0.292328821111
		(s2,s12) : 1.42019074855
		(s2,h2) : 0.00895464062479
		(s3,s6) : 0.0910768195942
		(s3,s9) : 0.242170545198
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.268790383406
		(s4,s10) : 0.163362425684
		(s4,s11) : 0.41042950979
		(s4,h4) : 0.0117614276246
		(s5,s2) : 1.07948660055
		(s5,s7) : 0.770957089883
		(s5,s8) : 0.505122177239
		(s5,h5) : 0.00558331017861
		(s6,s2) : 0.872359577089
		(s6,s3) : 0.618156868467
		(s6,s7) : 0.36788949136
		(s6,h6) : 0.019660488355
		(s7,s4) : 0.627277154437
		(s7,s5) : 0.110332516903
		(s7,s6) : 0.751752866322
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.24366770317
		(s8,s10) : 0.197919164572
		(s8,h8) : 0.0390664166033
		(s9,s3) : 0.16593939832
		(s9,s12) : 0.295136339306
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.0839832624437
		(s10,s8) : 0.284478250572
		(s10,s11) : 0.112803400028
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.177907193086
		(s11,s10) : 0.1434545087
		(s11,h11) : 0.0515767365409
		(s12,s2) : 0.249156083989
		(s12,s9) : 0.137289051842
		(s12,h12) : 0.155883466495
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
vlb	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137974718855
		(s2,s1) : 0.137974718855
		(s2,s5) : 0.250205960187
		(s2,s6) : 0.404181606889
		(s2,s12) : 1.49036301101
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.0779987752404
		(s3,s9) : 0.228323160585
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.351848401209
		(s4,s10) : 0.126714621045
		(s4,s11) : 0.427866158148
		(s4,h4) : 0.0122954300423
		(s5,s2) : 1.45017957639
		(s5,s7) : 0.610617402066
		(s5,s8) : 0.53422392619
		(s5,h5) : 0.00585092710067
		(s6,s2) : 0.51754087683
		(s6,s3) : 0.625496283785
		(s6,s7) : 0.642719053191
		(s6,h6) : 0.0205701521733
		(s7,s4) : 0.611836332102
		(s7,s5) : 0.500218027731
		(s7,s6) : 0.558571015677
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.161896484085
		(s8,s10) : 0.218654545146
		(s8,h8) : 0.0407914961132
		(s9,s3) : 0.150940362193
		(s9,s12) : 0.283137818348
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.0856258531994
		(s10,s8) : 0.206263853238
		(s10,s11) : 0.138118964589
		(s10,h10) : 0.0154480883594
		(s11,s4) : 0.258454940387
		(s11,s10) : 0.10056936889
		(s11,h11) : 0.0538132058743
		(s12,s2) : 0.25843680402
		(s12,s9) : 0.12190008551
		(s12,h12) : 0.162947502183
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
vlb	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.268722787292
		(s2,s6) : 0.42717186598
		(s2,s12) : 1.50263455571
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.0882620568332
		(s3,s9) : 0.25121045836
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.352341380313
		(s4,s10) : 0.115882898428
		(s4,s11) : 0.43748251235
		(s4,h4) : 0.0124717116559
		(s5,s2) : 1.58950770524
		(s5,s7) : 0.52659132026
		(s5,s8) : 0.542587999865
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.431926184925
		(s6,s3) : 0.66369491645
		(s6,s7) : 0.676259532478
		(s6,h6) : 0.0208541473277
		(s7,s4) : 0.610099367361
		(s7,s5) : 0.524874582844
		(s7,s6) : 0.499388301158
		(s7,h7) : 0.0179518337288
		(s8,s5) : 0.156472991059
		(s8,s10) : 0.205531208155
		(s8,h8) : 0.0414067045408
		(s9,s3) : 0.164780130312
		(s9,s12) : 0.298401403076
		(s9,h9) : 0.00537270094862
		(s10,s4) : 0.0941974674042
		(s10,s8) : 0.187622216526
		(s10,s11) : 0.110087487571
		(s10,h10) : 0.0156680537517
		(s11,s4) : 0.251537488086
		(s11,s10) : 0.0864995665035
		(s11,h11) : 0.0545737262623
		(s12,s2) : 0.261970259196
		(s12,s9) : 0.126671986807
		(s12,h12) : 0.165244515199
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
vlb	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155562159623
		(s2,s1) : 0.155562159623
		(s2,s5) : 0.368366199153
		(s2,s6) : 0.500571520201
		(s2,s12) : 1.55526646566
		(s2,h2) : 0.00960961696266
		(s3,s6) : 0.09123474483
		(s3,s9) : 0.220302274158
		(s3,h3) : 0.0501310924827
		(s4,s7) : 0.380490161068
		(s4,s10) : 0.127177525422
		(s4,s11) : 0.354605138946
		(s4,h4) : 0.01374141445
		(s5,s2) : 1.59002085587
		(s5,s7) : 0.404797162782
		(s5,s8) : 0.681793820579
		(s5,h5) : 0.00424702007066
		(s6,s2) : 0.681722069915
		(s6,s3) : 0.636825825562
		(s6,s7) : 0.558670304292
		(s6,h6) : 0.0211206738634
		(s7,s4) : 0.548499633188
		(s7,s5) : 0.35889432041
		(s7,s6) : 0.517009090837
		(s7,h7) : 0.0181812672307
		(s8,s5) : 0.187176504274
		(s8,s10) : 0.349340473239
		(s8,h8) : 0.0419359031381
		(s9,s3) : 0.169950579855
		(s9,s12) : 0.267801222583
		(s9,h9) : 0.00640324115128
		(s10,s4) : 0.0922842891009
		(s10,s8) : 0.227601795253
		(s10,s11) : 0.266111356014
		(s10,h10) : 0.0158682993921
		(s11,s4) : 0.283488274223
		(s11,s10) : 0.125544646776
		(s11,h11) : 0.0552712060473
		(s12,s2) : 0.252469042377
		(s12,s9) : 0.140790556475
		(s12,h12) : 0.167356423562
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
