# solver	iter	edge-exp-congestion
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.143491101359
		(s2,s6) : 0.165246791382
		(s2,s12) : 0.570692388477
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.035507497033
		(s3,s9) : 0.0941915359991
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.110993967294
		(s4,s10) : 0.0711160773417
		(s4,s11) : 0.103794148877
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.504628220488
		(s5,s7) : 0.214708331726
		(s5,s8) : 0.25493576836
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.320369217441
		(s6,s3) : 0.249839039868
		(s6,s7) : 0.15838280514
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.200348428648
		(s7,s5) : 0.0734072977208
		(s7,s6) : 0.245048935922
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.0917598850132
		(s8,s10) : 0.133465237932
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.0635717636417
		(s9,s12) : 0.112919235617
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.0340581486709
		(s10,s8) : 0.120909140576
		(s10,s11) : 0.108841914908
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.0716412329514
		(s11,s10) : 0.0665482420115
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.0971028944802
		(s12,s9) : 0.048388336462
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
vlb	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s5) : 0.11311473074
		(s2,s6) : 0.132402557826
		(s2,s12) : 0.504345776333
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.0349025079018
		(s3,s9) : 0.0804406550528
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.108571608174
		(s4,s10) : 0.0570118933241
		(s4,s11) : 0.120038845028
		(s4,h4) : 0.00429635031188
		(s5,s2) : 0.377795500487
		(s5,s7) : 0.248499880108
		(s5,s8) : 0.203513489516
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.323112690048
		(s6,s3) : 0.215602024464
		(s6,s7) : 0.149521457757
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.198172299683
		(s7,s5) : 0.0598576946704
		(s7,s6) : 0.264879519573
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.0764929270407
		(s8,s10) : 0.0950408918257
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.0595618638599
		(s9,s12) : 0.0946416855606
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.0320765754223
		(s10,s8) : 0.095641720862
		(s10,s11) : 0.0640979045183
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.0728024217432
		(s11,s10) : 0.0470945016478
		(s11,h11) : 0.0177866567078
		(s12,s2) : 0.0829711436595
		(s12,s9) : 0.0469130412143
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
vlb	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.0915931447911
		(s2,s6) : 0.1407974543
		(s2,s12) : 0.459850579081
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.0271373214691
		(s3,s9) : 0.0656553011721
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.100114633919
		(s4,s10) : 0.0390615015581
		(s4,s11) : 0.103373114103
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.467995924529
		(s5,s7) : 0.141638686186
		(s5,s8) : 0.189939682841
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.175259699444
		(s6,s3) : 0.184990040411
		(s6,s7) : 0.201192656867
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.159685701606
		(s7,s5) : 0.136079043514
		(s7,s6) : 0.159960788175
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0555619641502
		(s8,s10) : 0.0884011853987
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0517481371052
		(s9,s12) : 0.0798080867832
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.0237588244099
		(s10,s8) : 0.0687005111255
		(s10,s11) : 0.0598655895422
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.072768213558
		(s11,s10) : 0.0317766589433
		(s11,h11) : 0.0160177325156
		(s12,s2) : 0.0769633778898
		(s12,s9) : 0.0420384754428
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
vlb	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.109305552777
		(s2,s6) : 0.104281018832
		(s2,s12) : 0.486561507105
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.0271336745373
		(s3,s9) : 0.0724681339348
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.107113951594
		(s4,s10) : 0.0415784507878
		(s4,s11) : 0.124220004292
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.45375303426
		(s5,s7) : 0.217219480822
		(s5,s8) : 0.183903324208
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.197023212466
		(s6,s3) : 0.202480233295
		(s6,s7) : 0.188108539171
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.183599896509
		(s7,s5) : 0.135399767182
		(s7,s6) : 0.206685032075
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.0579568482996
		(s8,s10) : 0.0847639494004
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.0518478032256
		(s9,s12) : 0.0918846347561
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.028315749015
		(s10,s8) : 0.0747101983073
		(s10,s11) : 0.0562403222895
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.0758479399137
		(s11,s10) : 0.0406590684083
		(s11,h11) : 0.0172361383829
		(s12,s2) : 0.0835223655976
		(s12,s9) : 0.0414765648593
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
vlb	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.109883223615
		(s2,s6) : 0.0857960465131
		(s2,s12) : 0.463298831092
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.0333363717404
		(s3,s9) : 0.0602042547015
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.102302847455
		(s4,s10) : 0.0385315810289
		(s4,s11) : 0.104712035265
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.380782553552
		(s5,s7) : 0.223887370618
		(s5,s8) : 0.179360133258
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.234012682943
		(s6,s3) : 0.177810147534
		(s6,s7) : 0.140094211506
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.160914789122
		(s7,s5) : 0.110440916796
		(s7,s6) : 0.206473946688
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0503418940874
		(s8,s10) : 0.084523820056
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0574704955719
		(s9,s12) : 0.0769486200895
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.023742974962
		(s10,s8) : 0.0617886296798
		(s10,s11) : 0.0586699625529
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.0754739282755
		(s11,s10) : 0.0285443618778
		(s11,h11) : 0.0157960593417
		(s12,s2) : 0.0768522417865
		(s12,s9) : 0.0472373822126
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
vlb	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.0930622337148
		(s2,s6) : 0.127778094801
		(s2,s12) : 0.446248487452
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0252351595062
		(s3,s9) : 0.073241589138
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.104057684416
		(s4,s10) : 0.0372570554302
		(s4,s11) : 0.102587778812
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.398806442507
		(s5,s7) : 0.170430646369
		(s5,s8) : 0.186190727362
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.230216515046
		(s6,s3) : 0.192358854329
		(s6,s7) : 0.171588668106
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.156895629527
		(s7,s5) : 0.0999267366626
		(s7,s6) : 0.214579332671
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.0463122671817
		(s8,s10) : 0.087275468904
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0489100320127
		(s9,s12) : 0.0901118208097
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.0273795469942
		(s10,s8) : 0.0572162495573
		(s10,s11) : 0.0599404685367
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.0744478597489
		(s11,s10) : 0.0276590682359
		(s11,h11) : 0.0159123663692
		(s12,s2) : 0.0765715731782
		(s12,s9) : 0.0402270680256
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
vlb	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.095931328687
		(s2,s6) : 0.127820404714
		(s2,s12) : 0.47212528282
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0287634563491
		(s3,s9) : 0.0766663187379
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.0980474771379
		(s4,s10) : 0.044724789194
		(s4,s11) : 0.129017870358
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.514655028153
		(s5,s7) : 0.172267164272
		(s5,s8) : 0.176371180243
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.138840838522
		(s6,s3) : 0.203592465065
		(s6,s7) : 0.187576596698
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.191692024359
		(s7,s5) : 0.161097508828
		(s7,s6) : 0.132343562592
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0633686457641
		(s8,s10) : 0.0753750213933
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.052120277354
		(s9,s12) : 0.0919254652818
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.02732478717
		(s10,s8) : 0.0783770069374
		(s10,s11) : 0.0471290304606
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.0683017555235
		(s11,s10) : 0.040554742618
		(s11,h11) : 0.0171922455136
		(s12,s2) : 0.0809160537257
		(s12,s9) : 0.0401740437028
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
vlb	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.131865855064
		(s2,s6) : 0.0720706257335
		(s2,s12) : 0.507408445606
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0364787059462
		(s3,s9) : 0.0734691336627
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.1157978927
		(s4,s10) : 0.0565609027246
		(s4,s11) : 0.142921669877
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.376146390264
		(s5,s7) : 0.293831988195
		(s5,s8) : 0.178026068633
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.278259519685
		(s6,s3) : 0.206286075024
		(s6,s7) : 0.119472004831
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.21821758099
		(s7,s5) : 0.0855644818897
		(s7,s6) : 0.247133329194
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.0696739659232
		(s8,s10) : 0.0718517162856
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.0603666679689
		(s9,s12) : 0.0932151242044
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0279964448804
		(s10,s8) : 0.0834785303087
		(s10,s11) : 0.0445381044224
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.0855624211931
		(s11,s10) : 0.0329104152861
		(s11,h11) : 0.0179377352914
		(s12,s2) : 0.0840745761718
		(s12,s9) : 0.0521610136953
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
vlb	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.0881550397588
		(s2,s6) : 0.141438227516
		(s2,s12) : 0.506906618141
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0290279994566
		(s3,s9) : 0.074288688088
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.110284856526
		(s4,s10) : 0.0439438797902
		(s4,s11) : 0.127342082783
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.470607581443
		(s5,s7) : 0.199144829807
		(s5,s8) : 0.196377363722
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.211226255668
		(s6,s3) : 0.210444795123
		(s6,s7) : 0.219046732099
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.189829403396
		(s7,s5) : 0.147138268516
		(s7,s6) : 0.217898752623
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0612975786411
		(s8,s10) : 0.0850815926528
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.055872736278
		(s9,s12) : 0.0923603038872
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.029978640504
		(s10,s8) : 0.072737146631
		(s10,s11) : 0.0563849987765
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.0784719524528
		(s11,s10) : 0.0354108139967
		(s11,h11) : 0.0181912420874
		(s12,s2) : 0.0829576950975
		(s12,s9) : 0.0455113226701
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
vlb	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.102644178331
		(s2,s6) : 0.129766793391
		(s2,s12) : 0.516595539275
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0291026312902
		(s3,s9) : 0.0768590450148
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.104965148775
		(s4,s10) : 0.0427836084361
		(s4,s11) : 0.138081001604
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.458309103562
		(s5,s7) : 0.216950594967
		(s5,s8) : 0.188970359362
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.237804387697
		(s6,s3) : 0.214865540809
		(s6,s7) : 0.175488877978
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.202746524645
		(s7,s5) : 0.108318135337
		(s7,s6) : 0.213155100502
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.0658761390896
		(s8,s10) : 0.0789907949908
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.0561759309724
		(s9,s12) : 0.0930481338419
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.0300045622438
		(s10,s8) : 0.0801894541585
		(s10,s11) : 0.0510439738569
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.073745128952
		(s11,s10) : 0.0448186551885
		(s11,h11) : 0.0184237353491
		(s12,s2) : 0.0862289474545
		(s12,s9) : 0.046812029198
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
vlb	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.124703010019
		(s2,s6) : 0.108908232904
		(s2,s12) : 0.558702010591
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0301533943592
		(s3,s9) : 0.0779646077743
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.11096813714
		(s4,s10) : 0.045057688606
		(s4,s11) : 0.157343988757
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.420247547107
		(s5,s7) : 0.322655070577
		(s5,s8) : 0.203000125048
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.312957227838
		(s6,s3) : 0.226188779985
		(s6,s7) : 0.156914107237
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.224387620008
		(s7,s5) : 0.114721721314
		(s7,s6) : 0.280628021826
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.0731444298147
		(s8,s10) : 0.0886606930087
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.0585771919279
		(s9,s12) : 0.095304705401
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.0307106685423
		(s10,s8) : 0.0921237735745
		(s10,s11) : 0.048816642036
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.0774199112124
		(s11,s10) : 0.0537576152862
		(s11,h11) : 0.019776511123
		(s12,s2) : 0.0946728394121
		(s12,s9) : 0.0483186340038
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
vlb	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571323363073
		(s2,s1) : 0.0571323363073
		(s2,s5) : 0.097991504062
		(s2,s6) : 0.192139927592
		(s2,s12) : 0.568664316078
		(s2,h2) : 0.00351748464562
		(s3,s6) : 0.0308398756609
		(s3,s9) : 0.0786860576994
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.130269579014
		(s4,s10) : 0.040790991668
		(s4,s11) : 0.162876722686
		(s4,h4) : 0.00475226148682
		(s5,s2) : 0.54726152752
		(s5,s7) : 0.217127705621
		(s5,s8) : 0.197674801006
		(s5,h5) : 0.00156298297061
		(s6,s2) : 0.24771543009
		(s6,s3) : 0.23155160298
		(s6,s7) : 0.240016211851
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.226742073006
		(s7,s5) : 0.161347888414
		(s7,s6) : 0.215655932891
		(s7,h7) : 0.00787845863339
		(s8,s5) : 0.0583011380658
		(s8,s10) : 0.079443635135
		(s8,h8) : 0.0153949308477
		(s9,s3) : 0.0592593564045
		(s9,s12) : 0.0998445993109
		(s9,h9) : 0.00181776829346
		(s10,s4) : 0.0340375042889
		(s10,s8) : 0.0770309054093
		(s10,s11) : 0.0483101161805
		(s10,h10) : 0.00530328588834
		(s11,s4) : 0.0930462643638
		(s11,s10) : 0.0398420509285
		(s11,h11) : 0.0202934168718
		(s12,s2) : 0.0956991415693
		(s12,s9) : 0.0469780783036
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
vlb	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.143619168555
		(s2,s6) : 0.0901728213553
		(s2,s12) : 0.588341598177
		(s2,h2) : 0.00353824998438
		(s3,s6) : 0.0459044217467
		(s3,s9) : 0.0790653039053
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.127892327986
		(s4,s10) : 0.0533048414254
		(s4,s11) : 0.145665273663
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.471278241741
		(s5,s7) : 0.318683458642
		(s5,s8) : 0.218617353921
		(s5,h5) : 0.00173060518985
		(s6,s2) : 0.288310229434
		(s6,s3) : 0.231560498626
		(s6,s7) : 0.177096003013
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.221985458363
		(s7,s5) : 0.146224566867
		(s7,s6) : 0.273346637849
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.0636026809859
		(s8,s10) : 0.0994870628127
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.0757224927315
		(s9,s12) : 0.0950550303332
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.0298822632387
		(s10,s8) : 0.0819520517841
		(s10,s11) : 0.0655524743518
		(s10,h10) : 0.00685562057648
		(s11,s4) : 0.0945615240202
		(s11,s10) : 0.0402624703273
		(s11,h11) : 0.0204132182978
		(s12,s2) : 0.0937665843266
		(s12,s9) : 0.0628534384819
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
vlb	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512776868643
		(s2,s1) : 0.0512776868643
		(s2,s5) : 0.101154701981
		(s2,s6) : 0.142995417789
		(s2,s12) : 0.512588159942
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.0295577390327
		(s3,s9) : 0.0756917692228
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.0976000625984
		(s4,s10) : 0.0562150147748
		(s4,s11) : 0.143775544149
		(s4,h4) : 0.00498264081365
		(s5,s2) : 0.421409382682
		(s5,s7) : 0.240581696667
		(s5,s8) : 0.189311876079
		(s5,h5) : 0.00143376752287
		(s6,s2) : 0.275834078055
		(s6,s3) : 0.21239134642
		(s6,s7) : 0.176598516511
		(s6,h6) : 0.00694629816466
		(s7,s4) : 0.223637055816
		(s7,s5) : 0.0752432897219
		(s7,s6) : 0.231307105007
		(s7,h7) : 0.0070741159062
		(s8,s5) : 0.0809923539
		(s8,s10) : 0.0780125756771
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.0558374593099
		(s9,s12) : 0.0926889329206
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.028509782444
		(s10,s8) : 0.0920801108036
		(s10,s11) : 0.0396184576411
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.0698822378665
		(s11,s10) : 0.0392420606997
		(s11,h11) : 0.0183035149236
		(s12,s2) : 0.090278469516
		(s12,s9) : 0.0465158389136
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
vlb	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00509643154791
		(s2,s1) : 0.0509643154791
		(s2,s5) : 0.123747034099
		(s2,s6) : 0.121482932034
		(s2,s12) : 0.50802528997
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.0325653947175
		(s3,s9) : 0.0743914741367
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.104601529133
		(s4,s10) : 0.0457032334441
		(s4,s11) : 0.0891420876139
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.443363288253
		(s5,s7) : 0.210655528215
		(s5,s8) : 0.232200871957
		(s5,h5) : 0.00142443775201
		(s6,s2) : 0.256958405031
		(s6,s3) : 0.211965804783
		(s6,s7) : 0.148962064365
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.153544812876
		(s7,s5) : 0.118617754336
		(s7,s6) : 0.206724913623
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0575604421926
		(s8,s10) : 0.128504545283
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.0580412796373
